"participant_virtual_id","timestamp","lat","lon"
"9999967","2019-10-28 10:46:52+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:48:11+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:48:42+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:49:44+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:50:15+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:50:47+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:51:19+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:51:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:52:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:52:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:53:29+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:54:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 10:54:34+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:55:06+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:55:38+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:56:10+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:56:42+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:57:14+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:57:46+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:58:19+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:58:52+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:59:23+00","48.8103847","2.1546478"
"9999967","2019-10-28 10:59:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:00:28+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:01:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:01:34+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:02:06+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:02:39+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:03:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:03:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:04:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:04:48+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:06:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:06:45+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:07:17+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:07:49+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:09:14+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:09:47+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:10:20+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:10:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:11:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:11:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:12:29+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:13:01+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:13:34+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:14:06+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:14:38+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:15:10+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:15:43+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:16:16+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:16:49+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:18:03+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:18:44+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:19:16+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:19:48+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:20:42+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:21:15+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:21:48+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:23:05+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:23:38+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:24:57+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:25:29+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:26:01+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:26:32+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:27:38+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:28:10+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:28:44+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:29:24+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:29:57+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:30:29+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:31:02+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:31:35+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:32:30+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:33:51+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:34:24+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:34:57+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:36:19+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:36:51+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:37:23+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:37:55+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:38:27+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:38:59+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:39:31+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:40:03+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:40:35+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:41:07+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:41:39+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:42:11+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:42:43+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:43:15+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:43:47+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:44:19+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:44:51+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:45:23+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:45:55+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:46:27+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:46:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:48:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:48:45+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:49:17+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:49:49+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:50:21+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:50:53+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:51:55+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:52:26+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:52:57+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:53:33+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:54:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:55:09+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:55:41+00","48.8103847","2.1546478"
"9999967","2019-10-28 11:56:13+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:56:45+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:57:17+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:57:49+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:58:21+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:58:53+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:59:26+00","48.8150651","2.1396337"
"9999967","2019-10-28 11:59:58+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:00:30+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:01:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:01:34+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:03:00+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:03:32+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:04:04+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:04:36+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:05:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:05:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:06:12+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:07:15+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:07:48+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:08:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:09:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:09:33+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:10:05+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:10:54+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:11:57+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:12:30+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:13:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:13:34+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:14:06+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:14:38+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:15:10+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:15:42+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:16:14+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:16:46+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:17:18+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:17:50+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:18:22+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:18:54+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:19:26+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:19:57+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:20:29+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:21:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:21:33+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:22:05+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:22:37+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:23:09+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:23:41+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:25:06+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:25:38+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:26:10+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:26:42+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:27:14+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:27:45+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:28:17+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:28:49+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:29:21+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:29:53+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:30:25+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:30:57+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:31:29+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:32:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:32:33+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:33:05+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:33:37+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:34:09+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:35:29+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:36:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:36:32+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:37:04+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:37:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:38:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:39:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:39:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:40:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:41:32+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:42:04+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:42:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:43:08+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:43:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:44:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:44:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:45:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:45:48+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:46:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:46:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:47:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:47:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:49:21+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:49:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:50:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:51:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:51:47+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:52:50+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:53:23+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:53:55+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:54:27+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:54:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:55:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:56:58+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:57:30+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:58:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:58:34+00","48.8150651","2.1396337"
"9999967","2019-10-28 12:59:06+00","48.8103847","2.1546478"
"9999967","2019-10-28 12:59:38+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:00:10+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:00:42+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:01:14+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:01:46+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:03:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:03:34+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:04:06+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:04:38+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:05:54+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:06:26+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:06:58+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:07:30+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:08:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:08:34+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:09:06+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:09:38+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:10:10+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:10:42+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:11:16+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:12:19+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:12:51+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:13:23+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:13:55+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:14:27+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:14:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:15:31+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:16:03+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:16:35+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:17:07+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:17:39+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:18:11+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:18:51+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:19:23+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:19:55+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:20:58+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:21:29+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:22:00+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:22:41+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:23:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:24:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:25:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:25:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:26:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:26:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:27:28+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:28:00+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:28:32+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:29:04+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:29:36+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:30:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:30:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:31:17+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:31:49+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:32:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:33:32+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:34:04+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:34:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:35:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:35:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:36:12+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:36:44+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:37:16+00","48.8103847","2.1546478"
"9999967","2019-10-28 13:37:48+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:38:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:38:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:39:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:39:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:40:28+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:41:00+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:41:32+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:42:04+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:42:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:43:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:43:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:44:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:44:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:45:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:45:48+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:46:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:46:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:47:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:47:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:48:28+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:48:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:49:32+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:50:04+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:50:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:51:49+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:52:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:52:53+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:53:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:54:29+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:55:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:55:33+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:56:05+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:56:37+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:57:09+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:57:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:58:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:58:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 13:59:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:00:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:00:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:01:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:01:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:02:29+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:03:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:03:33+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:04:05+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:04:37+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:05:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:05:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:06:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:06:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:07:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:08:30+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:09:03+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:09:35+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:10:07+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:10:39+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:11:19+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:11:51+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:12:54+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:13:27+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:13:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:14:31+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:15:03+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:15:35+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:16:07+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:16:39+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:17:11+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:17:43+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:18:15+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:18:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:19:28+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:20:00+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:21:04+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:21:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:22:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:24:03+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:24:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:25:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:25:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:26:43+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:27:15+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:27:47+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:28:19+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:28:50+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:29:23+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:30:01+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:30:33+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:31:51+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:32:29+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:33:01+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:33:33+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:34:05+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:35:08+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:35:40+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:36:21+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:36:53+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:37:25+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:38:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:38:37+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:39:09+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:39:41+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:40:13+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:40:45+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:41:17+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:41:49+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:43:52+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:44:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:44:55+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:45:27+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:45:59+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:46:30+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:47:02+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:47:34+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:48:56+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:49:28+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:50:00+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:50:32+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:51:21+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:52:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:52:56+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:54:00+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:54:32+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:55:04+00","48.8103847","2.1546478"
"9999967","2019-10-28 14:55:36+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:56:08+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:56:40+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:57:12+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:57:44+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:58:16+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:58:48+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:59:20+00","48.8150651","2.1396337"
"9999967","2019-10-28 14:59:52+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:00:24+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:01:01+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:01:33+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:02:05+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:02:37+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:03:09+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:03:41+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:04:13+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:04:45+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:05:17+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:05:49+00","48.8150651","2.1396337"
"9999967","2019-10-28 15:06:21+00","48.8150651","2.1396337"
