"participant_virtual_id","timestamp","lat","lon"
"9999966","2019-10-24 17:27:00+00","48.7863916666667","2.13228166666667"
"9999966","2019-10-24 17:29:00+00","48.7865416666667","2.13254"
"9999966","2019-10-24 17:30:00+00","48.786665","2.13280333333333"
"9999966","2019-10-24 17:31:00+00","48.786675","2.13282666666667"
"9999966","2019-10-24 17:32:00+00","48.78647","2.13251166666667"
"9999966","2019-10-24 17:34:00+00","48.786475","2.13254"
"9999966","2019-10-24 17:35:00+00","48.7864966666667","2.13254833333333"
"9999966","2019-10-24 17:39:00+00","48.7864066666667","2.13269666666667"
"9999966","2019-10-24 17:41:00+00","48.78641","2.13229"
"9999966","2019-10-24 17:42:00+00","48.7861666666667","2.13299166666667"
"9999966","2019-10-24 17:44:00+00","48.7861933333333","2.13288833333333"
"9999966","2019-10-24 17:45:00+00","48.7863133333333","2.13279833333333"
"9999966","2019-10-24 17:47:00+00","48.7864166666667","2.13252833333333"
"9999966","2019-10-24 17:51:00+00","48.78617","2.13270666666667"
"9999966","2019-10-24 17:52:00+00","48.7862216666667","2.13276"
"9999966","2019-10-24 17:54:00+00","48.7862533333333","2.13276166666667"
"9999966","2019-10-24 17:55:00+00","48.7868616666667","2.13295"
"9999966","2019-10-24 17:57:00+00","48.7869133333333","2.132925"
"9999966","2019-10-24 17:58:00+00","48.7861583333333","2.13246833333333"
"9999966","2019-10-24 18:00:00+00","48.78643","2.132865"
"9999966","2019-10-24 18:01:00+00","48.7863883333333","2.13283666666667"
"9999966","2019-10-24 18:02:00+00","48.786285","2.13254166666667"
"9999966","2019-10-24 18:04:00+00","48.7863083333333","2.13258166666667"
"9999966","2019-10-24 18:05:00+00","48.7867966666667","2.13272833333333"
"9999966","2019-10-24 18:06:00+00","48.7865216666667","2.13262833333333"
"9999966","2019-10-24 18:08:00+00","48.7862166666667","2.13258"
"9999966","2019-10-24 18:09:00+00","48.7862966666667","2.13279333333333"
"9999966","2019-10-24 18:10:00+00","48.7863516666667","2.13253"
"9999966","2019-10-24 18:12:00+00","48.7863516666667","2.13252833333333"
"9999966","2019-10-24 18:13:00+00","48.7863183333333","2.132625"
"9999966","2019-10-24 18:15:00+00","48.7859566666667","2.13262"
"9999966","2019-10-24 18:17:00+00","48.7861883333333","2.13265"
"9999966","2019-10-24 18:18:00+00","48.786225","2.13263"
"9999966","2019-10-24 18:19:00+00","48.78645","2.13252"
"9999966","2019-10-24 18:21:00+00","48.7864766666667","2.13261"
"9999966","2019-10-24 18:22:00+00","48.7862266666667","2.13260166666667"
"9999966","2019-10-24 18:24:00+00","48.78625","2.13252833333333"
"9999966","2019-10-24 18:25:00+00","48.786345","2.13248"
"9999966","2019-10-24 18:26:00+00","48.7863383333333","2.132605"
"9999966","2019-10-24 18:27:00+00","48.786325","2.13257166666667"
"9999966","2019-10-24 18:28:00+00","48.7863616666667","2.13261833333333"
"9999966","2019-10-24 18:30:00+00","48.7863983333333","2.13264166666667"
"9999966","2019-10-24 18:31:00+00","48.7864533333333","2.13312"
"9999966","2019-10-24 18:32:00+00","48.7863933333333","2.13315333333333"
"9999966","2019-10-24 18:34:00+00","48.786415","2.13290666666667"
"9999966","2019-10-24 18:35:00+00","48.7864266666667","2.13279"
"9999966","2019-10-24 18:36:00+00","48.78643","2.13272333333333"
"9999966","2019-10-24 18:37:00+00","48.7864233333333","2.13268166666667"
"9999966","2019-10-24 18:38:00+00","48.7864183333333","2.13264666666667"
"9999966","2019-10-24 18:39:00+00","48.78642","2.13261666666667"
"9999966","2019-10-24 18:41:00+00","48.786435","2.13262"
"9999966","2019-10-24 18:42:00+00","48.7865333333333","2.132545"
"9999966","2019-10-24 18:43:00+00","48.7866966666667","2.132455"
"9999966","2019-10-24 18:45:00+00","48.7864583333333","2.13273666666667"
"9999966","2019-10-24 18:46:00+00","48.7865066666667","2.13261333333333"
"9999966","2019-10-24 18:47:00+00","48.78649","2.13256"
"9999966","2019-10-24 18:49:00+00","48.78646","2.13254333333333"
"9999966","2019-10-24 18:50:00+00","48.7864933333333","2.13253333333333"
"9999966","2019-10-24 18:51:00+00","48.7865033333333","2.132505"
"9999966","2019-10-24 18:53:00+00","48.7866116666667","2.13244333333333"
"9999966","2019-10-24 18:54:00+00","48.7866116666667","2.13259833333333"
"9999966","2019-10-24 18:55:00+00","48.7865","2.13253"
"9999966","2019-10-24 18:57:00+00","48.7866466666667","2.13229166666667"
"9999966","2019-10-24 18:58:00+00","48.786325","2.13251333333333"
"9999966","2019-10-24 18:59:00+00","48.7870316666667","2.13216666666667"
"9999966","2019-10-24 19:01:00+00","48.7867116666667","2.13229"
"9999966","2019-10-24 19:02:00+00","48.7866183333333","2.13245666666667"
"9999966","2019-10-24 19:03:00+00","48.78657","2.13211666666667"
"9999966","2019-10-24 19:05:00+00","48.7864683333333","2.13239666666667"
"9999966","2019-10-24 19:06:00+00","48.7866116666667","2.13237"
"9999966","2019-10-24 19:08:00+00","48.7867716666667","2.13214833333333"
"9999966","2019-10-24 19:09:00+00","48.7865483333333","2.13258"
"9999966","2019-10-24 19:11:00+00","48.7865","2.13267333333333"
"9999966","2019-10-24 19:13:00+00","48.7864633333333","2.13278833333333"
"9999966","2019-10-24 19:14:00+00","48.78648","2.13264333333333"
"9999966","2019-10-24 19:15:00+00","48.7864016666667","2.13277166666667"
"9999966","2019-10-24 19:17:00+00","48.7864583333333","2.13280333333333"
"9999966","2019-10-24 19:18:00+00","48.7863383333333","2.13251833333333"
"9999966","2019-10-24 19:22:00+00","48.78633","2.13274"
"9999966","2019-10-24 19:24:00+00","48.7862866666667","2.13288166666667"
"9999966","2019-10-24 19:25:00+00","48.78629","2.13293333333333"
"9999966","2019-10-24 19:26:00+00","48.78631","2.13282166666667"
"9999966","2019-10-24 19:27:00+00","48.7863166666667","2.13283166666667"
"9999966","2019-10-24 19:28:00+00","48.78632","2.13284333333333"
"9999966","2019-10-24 19:30:00+00","48.7863533333333","2.13287333333333"
"9999966","2019-10-24 19:34:00+00","48.78635","2.13287166666667"
"9999966","2019-10-24 19:35:00+00","48.7863466666667","2.13281166666667"
"9999966","2019-10-24 19:36:00+00","48.7863333333333","2.13277833333333"
"9999966","2019-10-24 19:38:00+00","48.7863533333333","2.13284666666667"
"9999966","2019-10-24 19:39:00+00","48.7862633333333","2.13307"
"9999966","2019-10-24 19:41:00+00","48.7862933333333","2.13294666666667"
"9999966","2019-10-24 19:42:00+00","48.7862733333333","2.132895"
"9999966","2019-10-24 19:46:00+00","48.7865933333333","2.13273333333333"
"9999966","2019-10-24 19:47:00+00","48.786525","2.13296333333333"
"9999966","2019-10-24 19:49:00+00","48.7863366666667","2.13266833333333"
"9999966","2019-10-24 19:53:00+00","48.786345","2.13290833333333"
"9999966","2019-10-24 19:55:00+00","48.7861833333333","2.132865"
"9999966","2019-10-24 19:56:00+00","48.7863416666667","2.13268333333333"
"9999966","2019-10-24 19:58:00+00","48.7863516666667","2.13279666666667"
"9999966","2019-10-24 20:00:00+00","48.786525","2.13283666666667"
"9999966","2019-10-24 20:01:00+00","48.7861","2.13253333333333"
"9999966","2019-10-24 20:02:00+00","48.7861166666667","2.13273333333333"
"9999966","2019-10-24 20:04:00+00","48.7862516666667","2.13286833333333"
"9999966","2019-10-24 20:06:00+00","48.7864633333333","2.133115"
"9999966","2019-10-24 20:07:00+00","48.78649","2.13312666666667"
"9999966","2019-10-24 20:08:00+00","48.7864266666667","2.13315666666667"
"9999966","2019-10-24 20:10:00+00","48.786415","2.13312"
"9999966","2019-10-24 20:11:00+00","48.78639","2.13306"
"9999966","2019-10-24 20:12:00+00","48.78635","2.13300166666667"
"9999966","2019-10-24 20:13:00+00","48.7863566666667","2.13300333333333"
"9999966","2019-10-24 20:15:00+00","48.7864616666667","2.133075"
"9999966","2019-10-24 20:16:00+00","48.7863666666667","2.13288833333333"
"9999966","2019-10-24 20:18:00+00","48.7862716666667","2.13290166666667"
"9999966","2019-10-24 20:19:00+00","48.7862966666667","2.13292"
"9999966","2019-10-24 20:21:00+00","48.7861866666667","2.13296833333333"
"9999966","2019-10-24 20:22:00+00","48.786255","2.13285"
"9999966","2019-10-24 20:23:00+00","48.7863283333333","2.13221166666667"
"9999966","2019-10-24 20:25:00+00","48.7862483333333","2.13291166666667"
"9999966","2019-10-24 20:26:00+00","48.7863783333333","2.13275833333333"
"9999966","2019-10-24 20:27:00+00","48.7865333333333","2.13304333333333"
"9999966","2019-10-24 20:28:00+00","48.7863333333333","2.13281833333333"
"9999966","2019-10-24 20:30:00+00","48.786335","2.13265833333333"
"9999966","2019-10-24 20:31:00+00","48.7860933333333","2.13279666666667"
"9999966","2019-10-24 20:32:00+00","48.7863316666667","2.13296"
"9999966","2019-10-24 20:33:00+00","48.786345","2.13293166666667"
"9999966","2019-10-24 20:35:00+00","48.7863333333333","2.13292333333333"
"9999966","2019-10-24 20:37:00+00","48.7870416666667","2.13359"
"9999966","2019-10-24 20:39:00+00","48.7862833333333","2.13277"
"9999966","2019-10-24 20:41:00+00","48.7871633333333","2.13359833333333"
"9999966","2019-10-24 20:45:00+00","48.7860033333333","2.13219"
"9999966","2019-10-24 20:46:00+00","48.78653","2.13241833333333"
"9999966","2019-10-24 20:48:00+00","48.7863083333333","2.13239"
"9999966","2019-10-24 20:49:00+00","48.7863816666667","2.13217833333333"
"9999966","2019-10-24 20:53:00+00","48.786165","2.13230833333333"
"9999966","2019-10-24 20:55:00+00","48.7862016666667","2.13247833333333"
"9999966","2019-10-24 20:57:00+00","48.7850216666667","2.13165166666667"
"9999966","2019-10-24 20:59:00+00","48.78623","2.13275333333333"
"9999966","2019-10-24 21:00:00+00","48.7859983333333","2.13248666666667"
"9999966","2019-10-24 21:02:00+00","48.7851783333333","2.131835"
"9999966","2019-10-24 21:05:00+00","48.7854233333333","2.13201333333333"
"9999966","2019-10-24 21:07:00+00","48.7859566666667","2.132455"
"9999966","2019-10-24 21:11:00+00","48.785825","2.13220666666667"
"9999966","2019-10-24 21:13:00+00","48.7857716666667","2.13241"
"9999966","2019-10-24 21:15:00+00","48.7835933333333","2.13055"
"9999966","2019-10-24 21:17:00+00","48.7861483333333","2.13246"
"9999966","2019-10-24 21:19:00+00","48.78591","2.13241666666667"
"9999966","2019-10-24 21:21:00+00","48.7861716666667","2.13249166666667"
"9999966","2019-10-24 21:22:00+00","48.78617","2.13267166666667"
"9999966","2019-10-24 21:25:00+00","48.7859366666667","2.13238666666667"
"9999966","2019-10-24 21:26:00+00","48.7863566666667","2.13243833333333"
"9999966","2019-10-24 21:28:00+00","48.7856633333333","2.13146666666667"
"9999966","2019-10-24 21:30:00+00","48.7862766666667","2.132785"
"9999966","2019-10-24 21:33:00+00","48.7859666666667","2.13207333333333"
"9999966","2019-10-24 21:41:00+00","48.7865066666667","2.13312333333333"
"9999966","2019-10-24 21:51:00+00","48.7860983333333","2.131985"
"9999966","2019-10-24 21:52:00+00","48.7861366666667","2.13210666666667"
"9999966","2019-10-24 21:57:00+00","48.7865966666667","2.13311833333333"
"9999966","2019-10-24 21:58:00+00","48.7864716666667","2.13269166666667"
"9999966","2019-10-24 22:00:00+00","48.7863816666667","2.13302"
"9999966","2019-10-24 22:01:00+00","48.786445","2.13333666666667"
"9999966","2019-10-24 22:02:00+00","48.7863533333333","2.13294333333333"
"9999966","2019-10-24 22:05:00+00","48.786505","2.13262333333333"
"9999966","2019-10-24 22:07:00+00","48.786455","2.132555"
"9999966","2019-10-24 22:08:00+00","48.7864616666667","2.13249333333333"
"9999966","2019-10-24 22:12:00+00","48.7863666666667","2.13289833333333"
"9999966","2019-10-24 22:13:00+00","48.7863966666667","2.13279666666667"
"9999966","2019-10-24 22:19:00+00","48.7865433333333","2.13319333333333"
"9999966","2019-10-24 22:20:00+00","48.78643","2.13272333333333"
"9999966","2019-10-24 22:21:00+00","48.7864566666667","2.13279333333333"
"9999966","2019-10-24 22:25:00+00","48.7865616666667","2.13335666666667"
"9999966","2019-10-24 22:26:00+00","48.786565","2.132745"
"9999966","2019-10-24 22:28:00+00","48.7867316666667","2.13283666666667"
"9999966","2019-10-24 22:31:00+00","48.7865983333333","2.13277"
"9999966","2019-10-24 22:35:00+00","48.7866583333333","2.132655"
"9999966","2019-10-24 22:38:00+00","48.7866183333333","2.13282166666667"
"9999966","2019-10-24 22:40:00+00","48.7837933333333","2.13316"
"9999966","2019-10-24 22:42:00+00","48.7864933333333","2.13276"
"9999966","2019-10-24 22:44:00+00","48.7863466666667","2.13276333333333"
"9999966","2019-10-24 22:46:00+00","48.7866416666667","2.13278666666667"
"9999966","2019-10-24 22:47:00+00","48.7865283333333","2.132865"
"9999966","2019-10-24 22:49:00+00","48.7864633333333","2.13291666666667"
"9999966","2019-10-24 22:51:00+00","48.7865016666667","2.13268333333333"
"9999966","2019-10-24 22:53:00+00","48.7862333333333","2.13268166666667"
"9999966","2019-10-24 22:54:00+00","48.7867183333333","2.13277333333333"
"9999966","2019-10-24 22:56:00+00","48.7866866666667","2.13273166666667"
"9999966","2019-10-24 22:57:00+00","48.7866283333333","2.13286333333333"
"9999966","2019-10-24 22:58:00+00","48.7865133333333","2.13235833333333"
"9999966","2019-10-24 23:00:00+00","48.7864533333333","2.132355"
"9999966","2019-10-24 23:01:00+00","48.7864716666667","2.1328"
"9999966","2019-10-24 23:03:00+00","48.7864033333333","2.13275166666667"
"9999966","2019-10-24 23:04:00+00","48.786325","2.13273333333333"
"9999966","2019-10-24 23:06:00+00","48.78645","2.13288666666667"
"9999966","2019-10-24 23:07:00+00","48.78658","2.132665"
"9999966","2019-10-24 23:08:00+00","48.786465","2.13275166666667"
"9999966","2019-10-24 23:10:00+00","48.78621","2.13276166666667"
"9999966","2019-10-24 23:11:00+00","48.786475","2.132705"
"9999966","2019-10-24 23:12:00+00","48.7863833333333","2.13282166666667"
"9999966","2019-10-24 23:14:00+00","48.7863716666667","2.13273166666667"
"9999966","2019-10-24 23:17:00+00","48.7819666666667","2.13136"
"9999966","2019-10-24 23:19:00+00","48.78648","2.13278666666667"
"9999966","2019-10-24 23:20:00+00","48.785355","2.13304666666667"
"9999966","2019-10-24 23:22:00+00","48.7864766666667","2.13296666666667"
"9999966","2019-10-24 23:24:00+00","48.7863833333333","2.13272666666667"
"9999966","2019-10-24 23:25:00+00","48.786345","2.13271"
"9999966","2019-10-24 23:26:00+00","48.7820483333333","2.131645"
"9999966","2019-10-24 23:28:00+00","48.7863183333333","2.13276166666667"
"9999966","2019-10-24 23:30:00+00","48.78649","2.13285833333333"
"9999966","2019-10-24 23:31:00+00","48.7864","2.13281833333333"
"9999966","2019-10-24 23:32:00+00","48.7833466666667","2.13251"
"9999966","2019-10-24 23:34:00+00","48.7864683333333","2.13270166666667"
"9999966","2019-10-24 23:36:00+00","48.7865833333333","2.13285"
"9999966","2019-10-24 23:37:00+00","48.7863","2.13285833333333"
"9999966","2019-10-24 23:38:00+00","48.78648","2.13249333333333"
"9999966","2019-10-24 23:40:00+00","48.786515","2.132905"
"9999966","2019-10-24 23:41:00+00","48.7864683333333","2.13255"
"9999966","2019-10-24 23:43:00+00","48.786425","2.13303333333333"
"9999966","2019-10-24 23:44:00+00","48.7864866666667","2.13263666666667"
"9999966","2019-10-24 23:45:00+00","48.7864216666667","2.13276"
"9999966","2019-10-24 23:46:00+00","48.7864466666667","2.13276166666667"
"9999966","2019-10-24 23:48:00+00","48.7863533333333","2.132555"
"9999966","2019-10-24 23:49:00+00","48.7865716666667","2.13276333333333"
"9999966","2019-10-24 23:50:00+00","48.7861933333333","2.13272833333333"
"9999966","2019-10-24 23:52:00+00","48.786505","2.13221333333333"
"9999966","2019-10-24 23:54:00+00","48.7864783333333","2.132805"
"9999966","2019-10-24 23:55:00+00","48.7863783333333","2.13272666666667"
"9999966","2019-10-24 23:57:00+00","48.7865183333333","2.13279166666667"
"9999966","2019-10-24 23:59:00+00","48.786565","2.13264333333333"
"9999966","2019-10-25 00:00:00+00","48.785065","2.133105"
"9999966","2019-10-25 00:01:00+00","48.7836433333333","2.13387833333333"
"9999966","2019-10-25 00:03:00+00","48.7864233333333","2.13281333333333"
"9999966","2019-10-25 00:06:00+00","48.7864333333333","2.13296666666667"
"9999966","2019-10-25 00:08:00+00","48.78642","2.13299333333333"
"9999966","2019-10-25 00:09:00+00","48.7864633333333","2.13279166666667"
"9999966","2019-10-25 00:11:00+00","48.7865933333333","2.132555"
"9999966","2019-10-25 00:12:00+00","48.786135","2.13285666666667"
"9999966","2019-10-25 00:14:00+00","48.78656","2.13266333333333"
"9999966","2019-10-25 00:16:00+00","48.7865383333333","2.132735"
"9999966","2019-10-25 00:17:00+00","48.7865483333333","2.13270333333333"
"9999966","2019-10-25 00:18:00+00","48.7861883333333","2.13292166666667"
"9999966","2019-10-25 00:20:00+00","48.78631","2.13254166666667"
"9999966","2019-10-25 00:21:00+00","48.786265","2.13298166666667"
"9999966","2019-10-25 00:23:00+00","48.7865283333333","2.13275"
"9999966","2019-10-25 00:25:00+00","48.786585","2.13263666666667"
"9999966","2019-10-25 00:26:00+00","48.7864466666667","2.13285"
"9999966","2019-10-25 00:27:00+00","48.7864083333333","2.13262166666667"
"9999966","2019-10-25 00:29:00+00","48.7864783333333","2.13269666666667"
"9999966","2019-10-25 00:30:00+00","48.786295","2.133175"
"9999966","2019-10-25 00:32:00+00","48.782925","2.13410833333333"
"9999966","2019-10-25 00:33:00+00","48.7862983333333","2.13266333333333"
"9999966","2019-10-25 00:35:00+00","48.7866566666667","2.13201666666667"
"9999966","2019-10-25 00:37:00+00","48.78634","2.132945"
"9999966","2019-10-25 00:39:00+00","48.7864166666667","2.13283166666667"
"9999966","2019-10-25 00:40:00+00","48.7863933333333","2.13282"
"9999966","2019-10-25 00:42:00+00","48.78655","2.13278333333333"
"9999966","2019-10-25 00:43:00+00","48.7861033333333","2.13283"
"9999966","2019-10-25 00:45:00+00","48.7864833333333","2.13283166666667"
"9999966","2019-10-25 00:47:00+00","48.7861816666667","2.13280333333333"
"9999966","2019-10-25 00:48:00+00","48.7864433333333","2.132775"
"9999966","2019-10-25 00:50:00+00","48.7862916666667","2.13269833333333"
"9999966","2019-10-25 00:52:00+00","48.7861033333333","2.13348333333333"
"9999966","2019-10-25 00:53:00+00","48.786395","2.13283666666667"
"9999966","2019-10-25 00:55:00+00","48.7863316666667","2.13274"
"9999966","2019-10-25 00:56:00+00","48.7859716666667","2.13299666666667"
"9999966","2019-10-25 00:58:00+00","48.7858383333333","2.132925"
"9999966","2019-10-25 00:59:00+00","48.7860166666667","2.13289833333333"
"9999966","2019-10-25 01:01:00+00","48.7855383333333","2.13316166666667"
"9999966","2019-10-25 01:02:00+00","48.7857566666667","2.13291666666667"
"9999966","2019-10-25 01:06:00+00","48.7861066666667","2.13246666666667"
"9999966","2019-10-25 01:08:00+00","48.7862083333333","2.132305"
"9999966","2019-10-25 01:10:00+00","48.7860766666667","2.132855"
"9999966","2019-10-25 01:16:00+00","48.7855233333333","2.13284333333333"
"9999966","2019-10-25 01:25:00+00","48.7858183333333","2.13243"
"9999966","2019-10-25 01:26:00+00","48.7865683333333","2.13233333333333"
"9999966","2019-10-25 01:28:00+00","48.78597","2.13137833333333"
"9999966","2019-10-25 01:32:00+00","48.7861066666667","2.13241333333333"
"9999966","2019-10-25 01:33:00+00","48.78599","2.13215833333333"
"9999966","2019-10-25 01:37:00+00","48.786","2.13008666666667"
"9999966","2019-10-25 01:40:00+00","48.7861166666667","2.132745"
"9999966","2019-10-25 01:41:00+00","48.7862216666667","2.1312"
"9999966","2019-10-25 01:43:00+00","48.7860666666667","2.13246166666667"
"9999966","2019-10-25 01:45:00+00","48.786165","2.13241333333333"
"9999966","2019-10-25 01:46:00+00","48.7865666666667","2.13285833333333"
"9999966","2019-10-25 01:48:00+00","48.7865933333333","2.1335"
"9999966","2019-10-25 01:50:00+00","48.7864116666667","2.133105"
"9999966","2019-10-25 01:53:00+00","48.7865116666667","2.13342166666667"
"9999966","2019-10-25 01:54:00+00","48.786525","2.13346"
"9999966","2019-10-25 01:56:00+00","48.7863116666667","2.13293833333333"
"9999966","2019-10-25 01:58:00+00","48.7863566666667","2.13285833333333"
"9999966","2019-10-25 02:23:00+00","48.7862966666667","2.132565"
"9999966","2019-10-25 02:26:00+00","48.7863966666667","2.13282833333333"
"9999966","2019-10-25 02:27:00+00","48.7861983333333","2.132825"
"9999966","2019-10-25 02:30:00+00","48.786075","2.13241333333333"
"9999966","2019-10-25 02:32:00+00","48.786245","2.13221"
"9999966","2019-10-25 02:35:00+00","48.7864466666667","2.13259833333333"
"9999966","2019-10-25 02:37:00+00","48.7863033333333","2.13284166666667"
"9999966","2019-10-25 02:40:00+00","48.7861366666667","2.13230833333333"
"9999966","2019-10-25 02:42:00+00","48.7864016666667","2.13318666666667"
"9999966","2019-10-25 02:45:00+00","48.7863366666667","2.13284"
"9999966","2019-10-25 02:48:00+00","48.78663","2.13388833333333"
"9999966","2019-10-25 02:50:00+00","48.78642","2.13297333333333"
"9999966","2019-10-25 02:52:00+00","48.78635","2.13327833333333"
"9999966","2019-10-25 02:55:00+00","48.786605","2.13392"
"9999966","2019-10-25 02:58:00+00","48.786415","2.13296"
"9999966","2019-10-25 02:59:00+00","48.7865533333333","2.13368833333333"
"9999966","2019-10-25 03:01:00+00","48.786525","2.13305"
"9999966","2019-10-25 03:05:00+00","48.7865116666667","2.13303833333333"
"9999966","2019-10-25 03:07:00+00","48.7865383333333","2.132975"
"9999966","2019-10-25 03:11:00+00","48.7866666666667","2.1336"
"9999966","2019-10-25 03:13:00+00","48.7867383333333","2.13396"
"9999966","2019-10-25 03:15:00+00","48.7866216666667","2.133425"
"9999966","2019-10-25 03:17:00+00","48.7866883333333","2.13316666666667"
"9999966","2019-10-25 03:18:00+00","48.7865316666667","2.13321166666667"
"9999966","2019-10-25 03:19:00+00","48.7814216666667","2.14617"
"9999966","2019-10-25 03:21:00+00","48.786355","2.13270166666667"
"9999966","2019-10-25 03:23:00+00","48.7842733333333","2.12831166666667"
"9999966","2019-10-25 03:24:00+00","48.7842916666667","2.12888333333333"
"9999966","2019-10-25 03:25:00+00","48.783685","2.12712833333333"
"9999966","2019-10-25 03:26:00+00","48.7839933333333","2.12863"
"9999966","2019-10-25 03:28:00+00","48.7840433333333","2.12946333333333"
"9999966","2019-10-25 03:30:00+00","48.783625","2.12748833333333"
"9999966","2019-10-25 03:34:00+00","48.7856283333333","2.13144666666667"
"9999966","2019-10-25 03:35:00+00","48.7856316666667","2.131435"
"9999966","2019-10-25 03:37:00+00","48.7862883333333","2.13118333333333"
"9999966","2019-10-25 03:39:00+00","48.7855816666667","2.13129"
"9999966","2019-10-25 03:40:00+00","48.7857616666667","2.13219833333333"
"9999966","2019-10-25 03:44:00+00","48.7783683333333","2.13801166666667"
"9999966","2019-10-25 03:45:00+00","48.785495","2.13143"
"9999966","2019-10-25 03:47:00+00","48.7857683333333","2.13235166666667"
"9999966","2019-10-25 03:48:00+00","48.7855266666667","2.13167666666667"
"9999966","2019-10-25 03:50:00+00","48.7858683333333","2.13244833333333"
"9999966","2019-10-25 03:52:00+00","48.78528","2.13094833333333"
"9999966","2019-10-25 03:53:00+00","48.786405","2.13163666666667"
"9999966","2019-10-25 03:57:00+00","48.785685","2.13170833333333"
"9999966","2019-10-25 03:58:00+00","48.7853216666667","2.13071666666667"
"9999966","2019-10-25 04:00:00+00","48.7860266666667","2.13189"
"9999966","2019-10-25 04:04:00+00","48.78523","2.13149"
"9999966","2019-10-25 04:08:00+00","48.7866933333333","2.13255"
"9999966","2019-10-25 04:09:00+00","48.786345","2.13228166666667"
"9999966","2019-10-25 04:11:00+00","48.7866866666667","2.13271833333333"
"9999966","2019-10-25 04:15:00+00","48.7863833333333","2.1325"
"9999966","2019-10-25 04:17:00+00","48.786815","2.132305"
"9999966","2019-10-25 04:19:00+00","48.7860666666667","2.13265"
"9999966","2019-10-25 04:25:00+00","48.786405","2.13278166666667"
"9999966","2019-10-25 04:35:00+00","48.7865033333333","2.13325333333333"
"9999966","2019-10-25 04:38:00+00","48.7863033333333","2.13281333333333"
"9999966","2019-10-25 04:40:00+00","48.7861183333333","2.13267333333333"
"9999966","2019-10-25 04:41:00+00","48.7860883333333","2.13279666666667"
"9999966","2019-10-25 04:42:00+00","48.78646","2.13252833333333"
"9999966","2019-10-25 04:44:00+00","48.7862566666667","2.13250833333333"
"9999966","2019-10-25 04:46:00+00","48.7866533333333","2.13317666666667"
"9999966","2019-10-25 04:47:00+00","48.7860683333333","2.132735"
"9999966","2019-10-25 04:50:00+00","48.7863366666667","2.13273"
"9999966","2019-10-25 04:52:00+00","48.7860183333333","2.13260333333333"
"9999966","2019-10-25 04:56:00+00","48.7863216666667","2.13257"
"9999966","2019-10-25 04:58:00+00","48.7861966666667","2.132545"
"9999966","2019-10-25 04:59:00+00","48.7863733333333","2.13256833333333"
"9999966","2019-10-25 05:03:00+00","48.786195","2.13235166666667"
"9999966","2019-10-25 05:05:00+00","48.786205","2.132565"
"9999966","2019-10-25 05:07:00+00","48.786265","2.132735"
"9999966","2019-10-25 05:14:00+00","48.786345","2.13277666666667"
"9999966","2019-10-25 05:17:00+00","48.786","2.13265"
"9999966","2019-10-25 05:18:00+00","48.7864533333333","2.132725"
"9999966","2019-10-25 05:22:00+00","48.7813966666667","2.14001833333333"
"9999966","2019-10-25 05:24:00+00","48.7862433333333","2.13258666666667"
"9999966","2019-10-25 05:25:00+00","48.7862216666667","2.13254666666667"
"9999966","2019-10-25 05:29:00+00","48.7860483333333","2.13227166666667"
"9999966","2019-10-25 05:32:00+00","48.786225","2.13267333333333"
"9999966","2019-10-25 05:34:00+00","48.7861116666667","2.13249666666667"
"9999966","2019-10-25 05:35:00+00","48.7809133333333","2.13988166666667"
"9999966","2019-10-25 05:41:00+00","48.78626","2.13274166666667"
"9999966","2019-10-25 05:44:00+00","48.7861316666667","2.13239"
"9999966","2019-10-25 05:48:00+00","48.786385","2.13252333333333"
"9999966","2019-10-25 05:51:00+00","48.7861416666667","2.13256166666667"
"9999966","2019-10-25 05:55:00+00","48.7859966666667","2.13216833333333"
"9999966","2019-10-25 05:56:00+00","48.78621","2.13261"
"9999966","2019-10-25 05:57:00+00","48.7862616666667","2.13285833333333"
"9999966","2019-10-25 05:59:00+00","48.7859766666667","2.13219333333333"
"9999966","2019-10-25 06:01:00+00","48.7861","2.13256"
"9999966","2019-10-25 06:02:00+00","48.78604","2.13234"
"9999966","2019-10-25 06:04:00+00","48.7859983333333","2.132355"
"9999966","2019-10-25 06:09:00+00","48.7859816666667","2.132005"
"9999966","2019-10-25 06:13:00+00","48.7860216666667","2.13196333333333"
"9999966","2019-10-25 06:21:00+00","48.7866116666667","2.132715"
"9999966","2019-10-25 06:36:00+00","48.79576","2.13693666666667"
"9999966","2019-10-25 06:38:00+00","48.7996166666667","2.13782666666667"
"9999966","2019-10-25 06:40:00+00","48.7998266666667","2.141465"
"9999966","2019-10-25 06:41:00+00","48.80096","2.14615833333333"
"9999966","2019-10-25 06:43:00+00","48.8024333333333","2.15272333333333"
"9999966","2019-10-25 06:44:00+00","48.8040983333333","2.154205"
"9999966","2019-10-25 06:45:00+00","48.8055966666667","2.15642333333333"
"9999966","2019-10-25 06:46:00+00","48.8065916666667","2.15513166666667"
"9999966","2019-10-25 06:47:00+00","48.807365","2.15274833333333"
"9999966","2019-10-25 06:49:00+00","48.8101483333333","2.15254333333333"
"9999966","2019-10-25 06:50:00+00","48.8109433333333","2.15091833333333"
"9999966","2019-10-25 06:52:00+00","48.8101383333333","2.14884"
"9999966","2019-10-25 06:53:00+00","48.81094","2.149555"
"9999966","2019-10-25 06:54:00+00","48.8119083333333","2.14954833333333"
"9999966","2019-10-25 06:55:00+00","48.8125583333333","2.14906"
